WordID Frequency
(17886, 12)
(18066, 12)
(18069, 12)
(18138, 12)
(18174, 12)
(18194, 12)
(18266, 12)
(18413, 12)
(18497, 12)
(18563, 12)
(18602, 12)
(18618, 12)
(18703, 12)
(18785, 12)
(18825, 12)
(18860, 12)
(18938, 12)
(19059, 12)
(19158, 12)
(19181, 12)
(19191, 12)
(19200, 12)
(19259, 12)
(19276, 12)
(19290, 12)
(19415, 12)
(19416, 12)
(19446, 12)
(19482, 12)
(19488, 12)
(19494, 12)
(19684, 12)
(19743, 12)
(19780, 12)
(20002, 12)
(20125, 12)
(20239, 12)
(20297, 12)
(20309, 12)
(20325, 12)
(20332, 12)
(20424, 12)
(20483, 12)
(20558, 12)
(20585, 12)
(20629, 12)
(20674, 12)
(20702, 12)
(20744, 12)
(20826, 12)
(20851, 12)
(20855, 12)
(20934, 12)
(20988, 12)
(20998, 12)
(21042, 12)
(21053, 12)
(21059, 12)
(21132, 12)
(21190, 12)
(21235, 12)
(21376, 12)
(21409, 12)
(21442, 12)
(21451, 12)
(21479, 12)
(21514, 12)
(21521, 12)
(21538, 12)
(21575, 12)
(21707, 12)
(21728, 12)
(21782, 12)
(21908, 12)
(21919, 12)
(21941, 12)
(21952, 12)
(22012, 12)
(22015, 12)
(22081, 12)
(22093, 12)
(22129, 12)
(22145, 12)
(22255, 12)
(22259, 12)
(22300, 12)
(22339, 12)
(22343, 12)
(22476, 12)
(22679, 12)
(22682, 12)
(22731, 12)
(22735, 12)
(22934, 12)
(22947, 12)
(22984, 12)
(23008, 12)
(23097, 12)
(23185, 12)
(23524, 12)
(23677, 12)
(23713, 12)
(23734, 12)
(23758, 12)
(23766, 12)
(23781, 12)
(23833, 12)
(23860, 12)
(24064, 12)
(24097, 12)
(24118, 12)
(24160, 12)
(24171, 12)
(24234, 12)
(24321, 12)
(24353, 12)
(24456, 12)
(24457, 12)
(24565, 12)
(24579, 12)
(24609, 12)
(24626, 12)
(24634, 12)
(24731, 12)
(24762, 12)
(24800, 12)
(24908, 12)
(24935, 12)
(24944, 12)
(24971, 12)
(25143, 12)
(25186, 12)
(25202, 12)
(25293, 12)
(25316, 12)
(25510, 12)
(25529, 12)
(25550, 12)
(25551, 12)
(25588, 12)
(25710, 12)
(25835, 12)
(25997, 12)
(26078, 12)
(26147, 12)
(26178, 12)
(26245, 12)
(26268, 12)
(26399, 12)
(26552, 12)
(26650, 12)
(26698, 12)
(26833, 12)
(26904, 12)
(26972, 12)
(26981, 12)
(26987, 12)
(27161, 12)
(27208, 12)
(27311, 12)
(27319, 12)
(27327, 12)
(27539, 12)
(27584, 12)
(27631, 12)
(27766, 12)
(27788, 12)
(27862, 12)
(27929, 12)
(27942, 12)
(27972, 12)
(28248, 12)
(28429, 12)
(28455, 12)
(28471, 12)
(28713, 12)
(28873, 12)
(28874, 12)
(28876, 12)
(28884, 12)
(28888, 12)
(29010, 12)
(29013, 12)
(29116, 12)
(29222, 12)
(29223, 12)
(29366, 12)
(29478, 12)
(29479, 12)
(29480, 12)
(29514, 12)
(29577, 12)
(29612, 12)
(29661, 12)
(29694, 12)
(29770, 12)
(29787, 12)
(29797, 12)
(29877, 12)
(29910, 12)
(29922, 12)
(29986, 12)
(30039, 12)
(30041, 12)
(30059, 12)
(30142, 12)
(30143, 12)
(30144, 12)
(30218, 12)
(30253, 12)
(30318, 12)
(30378, 12)
(30429, 12)
(30514, 12)
(30565, 12)
(30572, 12)
(30621, 12)
(30701, 12)
(30739, 12)
(30766, 12)
(30801, 12)
(30867, 12)
(30923, 12)
(31087, 12)
(31160, 12)
(31268, 12)
(31346, 12)
(31431, 12)
(31432, 12)
(31489, 12)
(31502, 12)
(31530, 12)
(31591, 12)
(31610, 12)
(31659, 12)
(31781, 12)
(31782, 12)
(31964, 12)
(32027, 12)
(32034, 12)
(32185, 12)
(32196, 12)
(32238, 12)
(32313, 12)
(32332, 12)
(32374, 12)
(32402, 12)
(32456, 12)
(32475, 12)
(32486, 12)
(32545, 12)
(32904, 12)
(33249, 12)
(33399, 12)
(33444, 12)
(33614, 12)
(33623, 12)
(33628, 12)
(33630, 12)
(33709, 12)
(33804, 12)
(33825, 12)
(33858, 12)
(34074, 12)
(34083, 12)
(34221, 12)
(34255, 12)
(34361, 12)
(34368, 12)
(34383, 12)
(34432, 12)
(34525, 12)
(34549, 12)
(34557, 12)
(34577, 12)
(34629, 12)
(34673, 12)
(34782, 12)
(34990, 12)
(35025, 12)
(35100, 12)
(35115, 12)
(35169, 12)
(35292, 12)
(35340, 12)
(35351, 12)
(35372, 12)
(35390, 12)
(35392, 12)
(35406, 12)
(35411, 12)
(35488, 12)
(35509, 12)
(35571, 12)
(35697, 12)
(35709, 12)
(35809, 12)
(36055, 12)
(36150, 12)
(36151, 12)
(36252, 12)
(36293, 12)
(36304, 12)
(36353, 12)
(36376, 12)
(36458, 12)
(36772, 12)
(36807, 12)
(36938, 12)
(36982, 12)
(37301, 12)
(37579, 12)
(37708, 12)
(37716, 12)
(37844, 12)
(37976, 12)
(37982, 12)
(38010, 12)
(38042, 12)
(38053, 12)
(38064, 12)
(38172, 12)
(38322, 12)
(38355, 12)
(38425, 12)
(38473, 12)
(38505, 12)
(38671, 12)
(38711, 12)
(38718, 12)
(38787, 12)
(38972, 12)
(39023, 12)
(39046, 12)
(39060, 12)
(39385, 12)
(39428, 12)
(39751, 12)
(39807, 12)
(39844, 12)
(39846, 12)
(39923, 12)
(39979, 12)
(40003, 12)
(40303, 12)
(40355, 12)
(40420, 12)
(40524, 12)
(40560, 12)
(40623, 12)
(41000, 12)
(41144, 12)
(41351, 12)
(41401, 12)
(41415, 12)
(41455, 12)
(41485, 12)
(41493, 12)
(41562, 12)
(41563, 12)
(41606, 12)
(41622, 12)
(41808, 12)
(41810, 12)
(41815, 12)
(41862, 12)
(42023, 12)
(42302, 12)
(42321, 12)
(42430, 12)
(42706, 12)
(42761, 12)
(43335, 12)
(43386, 12)
(43699, 12)
(43969, 12)
(44074, 12)
(44197, 12)
(44340, 12)
(44720, 12)
(44849, 12)
(44892, 12)
(44910, 12)
(44957, 12)
(45156, 12)
(45447, 12)
(45461, 12)
(45570, 12)
(45762, 12)
(45806, 12)
(45972, 12)
(46040, 12)
(46102, 12)
(46254, 12)
(46502, 12)
(46601, 12)
(46759, 12)
(46767, 12)
(46794, 12)
(46821, 12)
(46922, 12)
(47161, 12)
(47277, 12)
(47524, 12)
(47948, 12)
(48050, 12)
(48142, 12)
(48178, 12)
(48283, 12)
(48420, 12)
(48474, 12)
(48702, 12)
(48734, 12)
(48851, 12)
(49212, 12)
(49371, 12)
(49443, 12)
(49530, 12)
(49541, 12)
(49564, 12)
(49644, 12)
(49756, 12)
(49785, 12)
(49818, 12)
(49940, 12)
(49967, 12)
(50066, 12)
(50179, 12)
(50430, 12)
(50950, 12)
(51535, 12)
(53136, 12)
(53394, 12)
(53692, 12)
(62, 11)
(178, 11)
(222, 11)
(577, 11)
(631, 11)
(879, 11)
(1002, 11)
(1431, 11)
(1459, 11)
(1671, 11)
(1699, 11)
(1776, 11)
(1778, 11)
(2000, 11)
(2339, 11)
(2389, 11)
(2399, 11)
(2476, 11)
(2595, 11)
(2625, 11)
(2638, 11)
(2643, 11)
(2741, 11)
(2754, 11)
(2762, 11)
(2779, 11)
(2810, 11)
(2832, 11)
(2895, 11)
(3078, 11)
(3315, 11)
(3406, 11)
(3443, 11)
(3481, 11)
(3559, 11)
(3592, 11)
(3655, 11)
(4060, 11)
(4184, 11)
(4205, 11)
(4234, 11)
(4430, 11)
(4471, 11)
(4505, 11)
(4515, 11)
(4603, 11)
(4661, 11)
(4663, 11)
(4734, 11)
(4744, 11)
(4770, 11)
(4825, 11)
(4852, 11)
(4894, 11)
(4911, 11)
(5010, 11)
(5037, 11)
(5109, 11)
(5195, 11)
(5232, 11)
(5241, 11)
(5400, 11)
(5463, 11)
(5478, 11)
(5491, 11)
(5503, 11)
(5556, 11)
(5582, 11)
(5617, 11)
(5694, 11)
(5771, 11)
(5788, 11)
(5794, 11)
(5804, 11)
(5857, 11)
(5928, 11)
(5933, 11)
(6001, 11)
(6010, 11)
(6050, 11)
(6073, 11)
(6106, 11)
(6121, 11)
(6259, 11)
(6333, 11)
(6342, 11)
(6370, 11)
(6393, 11)
(6398, 11)
(6425, 11)
(6458, 11)
(6465, 11)
(6496, 11)
(6534, 11)
(6538, 11)
(6581, 11)
(6589, 11)
(6634, 11)
(6649, 11)
(6657, 11)
(6670, 11)
(6904, 11)
(6963, 11)
(6965, 11)
(6987, 11)
(7014, 11)
(7082, 11)
(7184, 11)
(7194, 11)
(7196, 11)
(7222, 11)
(7281, 11)
(7286, 11)
(7290, 11)
(7302, 11)
(7348, 11)
(7390, 11)
(7408, 11)
(7409, 11)
(7423, 11)
(7510, 11)
(7606, 11)
(7636, 11)
(7698, 11)
(7869, 11)
(7884, 11)
(7910, 11)
(8007, 11)
(8064, 11)
(8140, 11)
(8207, 11)
(8261, 11)
(8305, 11)
(8337, 11)
(8434, 11)
(8458, 11)
(8484, 11)
(8504, 11)
(8521, 11)
(8554, 11)
(8578, 11)
(8651, 11)
(8691, 11)
(8693, 11)
(8711, 11)
(8822, 11)
(8843, 11)
(8873, 11)
(8936, 11)
(9021, 11)
(9058, 11)
(9074, 11)
(9088, 11)
(9298, 11)
(9332, 11)
(9357, 11)
(9445, 11)
(9447, 11)
(9456, 11)
(9469, 11)
(9474, 11)
(9540, 11)
(9647, 11)
(9692, 11)
(9806, 11)
(9885, 11)
(9886, 11)
(9891, 11)
(9915, 11)
(9917, 11)
(9940, 11)
(10006, 11)
(10089, 11)
(10110, 11)
(10117, 11)
(10137, 11)
(10138, 11)
(10311, 11)
(10330, 11)
(10379, 11)
(10405, 11)
(10406, 11)
(10443, 11)
(10463, 11)
(10499, 11)
(10557, 11)
(10614, 11)
(10625, 11)
(10646, 11)
(10723, 11)
(10726, 11)
(10741, 11)
(10766, 11)
(10810, 11)
(10891, 11)
(10960, 11)
(11006, 11)
(11021, 11)
(11102, 11)
(11123, 11)
(11274, 11)
(11301, 11)
(11364, 11)
(11403, 11)
(11417, 11)
(11419, 11)
(11431, 11)
(11433, 11)
(11440, 11)
(11484, 11)
(11565, 11)
(11588, 11)
(11596, 11)
(11613, 11)
(11646, 11)
(11721, 11)
(11763, 11)
(11802, 11)
(11855, 11)
(11899, 11)
(11972, 11)
(12130, 11)
(12197, 11)
(12334, 11)
(12399, 11)
(12405, 11)
(12445, 11)
(12553, 11)
(12675, 11)
(12728, 11)
(12801, 11)
(12866, 11)
(12980, 11)
(13021, 11)
(13052, 11)
(13062, 11)
(13064, 11)
(13083, 11)
(13097, 11)
(13106, 11)
(13352, 11)
(13501, 11)
(13504, 11)
(13534, 11)
(13676, 11)
(13706, 11)
(13732, 11)
(13888, 11)
(13944, 11)
(13960, 11)
(14081, 11)
(14086, 11)
(14239, 11)
(14265, 11)
(14278, 11)
(14388, 11)
(14488, 11)
(14526, 11)
(14569, 11)
(14585, 11)
(14597, 11)
(14608, 11)
(14662, 11)
(14752, 11)
(14763, 11)
(14787, 11)
(14839, 11)
(14925, 11)
(14935, 11)
(15125, 11)
(15157, 11)
(15233, 11)
(15239, 11)
(15265, 11)
(15277, 11)
(15354, 11)
(15386, 11)
(15404, 11)
(15441, 11)
(15497, 11)
(15502, 11)
(15515, 11)
(15529, 11)
(15591, 11)
(15726, 11)
(15736, 11)
(15783, 11)
(15848, 11)
(15896, 11)
(15902, 11)
(15909, 11)
(15925, 11)
(15981, 11)
(16005, 11)
(16027, 11)
(16057, 11)
(16196, 11)
(16235, 11)
(16297, 11)
(16315, 11)
(16326, 11)
(16355, 11)
(16363, 11)
(16401, 11)
(16419, 11)
(16491, 11)
(16557, 11)
(16559, 11)
(16638, 11)
(16732, 11)
(16748, 11)
(16859, 11)
(16872, 11)
(16891, 11)
(16896, 11)
(16906, 11)
(17026, 11)
(17140, 11)
(17176, 11)
(17200, 11)
(17244, 11)
(17301, 11)
(17305, 11)
(17312, 11)
(17433, 11)
(17559, 11)
(17607, 11)
(17611, 11)
(17619, 11)
(17691, 11)
(17712, 11)
(17849, 11)
(17968, 11)
(17975, 11)
(18097, 11)
(18131, 11)
(18229, 11)
(18247, 11)
(18289, 11)
(18345, 11)
(18347, 11)
(18377, 11)
(18399, 11)
(18404, 11)
(18418, 11)
(18465, 11)
(18542, 11)
(18547, 11)
(18586, 11)
(18588, 11)
(18596, 11)
(18630, 11)
(18686, 11)
(18687, 11)
(18705, 11)
(18935, 11)
(19128, 11)
(19232, 11)
(19271, 11)
(19296, 11)
(19386, 11)
(19396, 11)
(19423, 11)
(19433, 11)
(19531, 11)
(19538, 11)
(19612, 11)
(19738, 11)
(19785, 11)
(19844, 11)
(19864, 11)
(19918, 11)
(20127, 11)
(20135, 11)
(20166, 11)
(20207, 11)
(20231, 11)
(20429, 11)
(20449, 11)
(20498, 11)
(20508, 11)
(20596, 11)
(20670, 11)
(20697, 11)
(20724, 11)
(20848, 11)
(20850, 11)
(20920, 11)
(20986, 11)
(21009, 11)
(21061, 11)
(21089, 11)
(21182, 11)
(21209, 11)
(21261, 11)
(21352, 11)
(21375, 11)
(21390, 11)
(21393, 11)
(21422, 11)
(21437, 11)
(21487, 11)
(21677, 11)
(21714, 11)
(21737, 11)
(21771, 11)
(21809, 11)
(21837, 11)
(21840, 11)
(21846, 11)
(21940, 11)
(21961, 11)
(21981, 11)
(21996, 11)
(22001, 11)
(22078, 11)
(22107, 11)
(22157, 11)
(22168, 11)
(22283, 11)
(22304, 11)
(22340, 11)
(22428, 11)
(22431, 11)
(22444, 11)
(22506, 11)
(22509, 11)
(22511, 11)
(22598, 11)
(22637, 11)
(22994, 11)
(23029, 11)
(23046, 11)
(23202, 11)
(23239, 11)
(23413, 11)
(23422, 11)
(23514, 11)
(23555, 11)
(23563, 11)
(23586, 11)
(23626, 11)
(23691, 11)
(23712, 11)
(23741, 11)
(23785, 11)
(23788, 11)
(24057, 11)
(24093, 11)
(24133, 11)
(24134, 11)
(24145, 11)
(24310, 11)
(24324, 11)
(24326, 11)
(24380, 11)
(24388, 11)
(24474, 11)
(24526, 11)
(24542, 11)
(24585, 11)
(24629, 11)
(24781, 11)
(24836, 11)
(24851, 11)
(24960, 11)
(25064, 11)
(25131, 11)
(25338, 11)
(25357, 11)
(25431, 11)
(25469, 11)
(25539, 11)
(25648, 11)
(25778, 11)
(25818, 11)
(25837, 11)
(25861, 11)
(26073, 11)
(26100, 11)
(26133, 11)
(26176, 11)
(26229, 11)
(26320, 11)
(26476, 11)
(26494, 11)
(26498, 11)
(26509, 11)
(26571, 11)
(26635, 11)
(26770, 11)
(26775, 11)
(26785, 11)
(26812, 11)
(26813, 11)
(26963, 11)
(26990, 11)
(27005, 11)
(27031, 11)
(27116, 11)
(27186, 11)
(27190, 11)
(27234, 11)
(27279, 11)
(27356, 11)
(27453, 11)
(27490, 11)
(27606, 11)
(27610, 11)
(27637, 11)
(27753, 11)
(27786, 11)
(27923, 11)
(28040, 11)
(28126, 11)
(28144, 11)
(28170, 11)
(28225, 11)
(28280, 11)
(28285, 11)
(28330, 11)
(28376, 11)
(28398, 11)
(28409, 11)
(28483, 11)
(28518, 11)
(28545, 11)
(28582, 11)
(28585, 11)
(28635, 11)
(28672, 11)
(28699, 11)
(28788, 11)
(28831, 11)
(28925, 11)
(28988, 11)
(28994, 11)
(29007, 11)
(29115, 11)
(29119, 11)
(29134, 11)
(29190, 11)
(29227, 11)
(29245, 11)
(29399, 11)
(29406, 11)
(29505, 11)
(29506, 11)
(29511, 11)
(29603, 11)
(29657, 11)
(29776, 11)
(29801, 11)
(29826, 11)
(29871, 11)
(29894, 11)
(29964, 11)
(30018, 11)
(30034, 11)
(30046, 11)
(30141, 11)
(30274, 11)
(30288, 11)
(30305, 11)
(30306, 11)
(30354, 11)
(30355, 11)
(30413, 11)
(30507, 11)
(30540, 11)
(30592, 11)
(30605, 11)
(30616, 11)
(30651, 11)
(30709, 11)
(30784, 11)
(30813, 11)
(30998, 11)
(31033, 11)
(31150, 11)
(31158, 11)
(31237, 11)
(31257, 11)
(31282, 11)
(31343, 11)
(31391, 11)
(31400, 11)
(31539, 11)
(31574, 11)
(31579, 11)
(31594, 11)
(31602, 11)
(31696, 11)
(31725, 11)
(31758, 11)
(31760, 11)
(31788, 11)
(31799, 11)
(31886, 11)
(31927, 11)
(31940, 11)
(31997, 11)
(32129, 11)
(32339, 11)
(32444, 11)
(32515, 11)
(32528, 11)
(32555, 11)
(32577, 11)
(32816, 11)
(32862, 11)
(32882, 11)
(32941, 11)
(32982, 11)
(32983, 11)
(33138, 11)
(33187, 11)
(33268, 11)
(33351, 11)
(33352, 11)
(33409, 11)
(33489, 11)
(33518, 11)
(33540, 11)
(33627, 11)
(33707, 11)
(33711, 11)
(33717, 11)
(33728, 11)
(33762, 11)
(33773, 11)
(33785, 11)
(33797, 11)
(33855, 11)
(33866, 11)
(33895, 11)
(33913, 11)
(34008, 11)
(34144, 11)
(34156, 11)
(34212, 11)
(34232, 11)
(34323, 11)
(34325, 11)
(34334, 11)
(34339, 11)
(34461, 11)
(34521, 11)
(34556, 11)
(34576, 11)
(34611, 11)
(34661, 11)
(34760, 11)
(34835, 11)
(34997, 11)
(35080, 11)
(35196, 11)
(35233, 11)
(35239, 11)
(35259, 11)
(35278, 11)
(35280, 11)
(35287, 11)
(35355, 11)
(35386, 11)
(35439, 11)
(35453, 11)
(35523, 11)
(35527, 11)
(35542, 11)
(35574, 11)
(35592, 11)
(35626, 11)
(35632, 11)
(35743, 11)
(35762, 11)
(35787, 11)
(35965, 11)
(35980, 11)
(36154, 11)
(36173, 11)
(36219, 11)
(36226, 11)
(36257, 11)
(36277, 11)
(36279, 11)
(36319, 11)
(36339, 11)
(36356, 11)
(36555, 11)
(36563, 11)
(36564, 11)
(36615, 11)
(36790, 11)
(36804, 11)
(36826, 11)
(36840, 11)
(36908, 11)
(36990, 11)
(37079, 11)
(37125, 11)
(37171, 11)
(37196, 11)
(37203, 11)
(37208, 11)
(37280, 11)
(37626, 11)
(37627, 11)
(37630, 11)
(37645, 11)
(37677, 11)
(37809, 11)
(37811, 11)
(38058, 11)
(38121, 11)
(38152, 11)
(38161, 11)
(38167, 11)
(38212, 11)
(38252, 11)
(38270, 11)
(38284, 11)
(38294, 11)
(38320, 11)
(38336, 11)
(38343, 11)
(38373, 11)
(38376, 11)
(38417, 11)
(38435, 11)
(38542, 11)
(38670, 11)
(38688, 11)
(38689, 11)
(38763, 11)
(38809, 11)
(38840, 11)
(38849, 11)
(39106, 11)
(39135, 11)
(39274, 11)
(39348, 11)
(39495, 11)
(39761, 11)
(39782, 11)
(39783, 11)
(39801, 11)
(39805, 11)
(39973, 11)
(39974, 11)
(40027, 11)
(40205, 11)
(40318, 11)
(40490, 11)
(40577, 11)
(40663, 11)
(40703, 11)
(40731, 11)
(40738, 11)
(40842, 11)
(41026, 11)
(41235, 11)
(41407, 11)
(41440, 11)
(41572, 11)
(41817, 11)
(41863, 11)
(42093, 11)
(42130, 11)
(42268, 11)
(42280, 11)
(42340, 11)
(42341, 11)
(42379, 11)
(42460, 11)
(42713, 11)
(42774, 11)
(43007, 11)
(43146, 11)
(43151, 11)
(43294, 11)
(43343, 11)
(43372, 11)
(43417, 11)
(43663, 11)
(43664, 11)
(43700, 11)
(43832, 11)
(43953, 11)
(43975, 11)
(44113, 11)
(44205, 11)
(44240, 11)
(44269, 11)
(44319, 11)
(44542, 11)
(44623, 11)
(44639, 11)
(44686, 11)
(44760, 11)
(44860, 11)
(44985, 11)
(45001, 11)
(45110, 11)
(45256, 11)
(45261, 11)
(45353, 11)
(45489, 11)
(45750, 11)
(45751, 11)
(45797, 11)
(45887, 11)
(45976, 11)
(46018, 11)
(46347, 11)
(46486, 11)
(46528, 11)
(46657, 11)
(46672, 11)
(46696, 11)
(46758, 11)
(46778, 11)
(46809, 11)
(46869, 11)
(46927, 11)
(47031, 11)
(47076, 11)
(47234, 11)
(47317, 11)
(47458, 11)
(47535, 11)
(47704, 11)
(47798, 11)
(48032, 11)
(48034, 11)
(48198, 11)
(48201, 11)
(48224, 11)
(48236, 11)
(48349, 11)
(48379, 11)
(48555, 11)
(48789, 11)
(48828, 11)
(48929, 11)
(49336, 11)
(49344, 11)
(49482, 11)
(49523, 11)
(49526, 11)
(49527, 11)
(49602, 11)
(49633, 11)
(49687, 11)
(49704, 11)
(49713, 11)
(49732, 11)
(49738, 11)
(49816, 11)
(49838, 11)
(49964, 11)
(50011, 11)
(50144, 11)
(50233, 11)
(50260, 11)
(50347, 11)
(50349, 11)
(50433, 11)
(50765, 11)
(52086, 11)
(52160, 11)
(52230, 11)
(52367, 11)
(52438, 11)
(52676, 11)
(52703, 11)
(52950, 11)
(52951, 11)
(52952, 11)
(53152, 11)
(53294, 11)
(53308, 11)
(53461, 11)
(164, 10)
(292, 10)
(325, 10)
(338, 10)
(349, 10)
(464, 10)
(468, 10)
(799, 10)
(881, 10)
(913, 10)
(1166, 10)
(1326, 10)
(1407, 10)
(1517, 10)
(1596, 10)
(1710, 10)
(1720, 10)
(1731, 10)
(1789, 10)
(1877, 10)
(1896, 10)
(1920, 10)
(1921, 10)
(1930, 10)
(2031, 10)
(2064, 10)
(2076, 10)
(2276, 10)
(2353, 10)
(2412, 10)
(2415, 10)
(2454, 10)
(2503, 10)
(2549, 10)
(2610, 10)
(2700, 10)
(2781, 10)
(2902, 10)
(3029, 10)
(3222, 10)
(3316, 10)
(3371, 10)
(3394, 10)
(3418, 10)
(3436, 10)
(3479, 10)
(3494, 10)
(3531, 10)
(3617, 10)
(3625, 10)
(3709, 10)
(3741, 10)
(3769, 10)
(3846, 10)
(3984, 10)
(3987, 10)
(3997, 10)
(4069, 10)
(4085, 10)
(4096, 10)
(4112, 10)
(4168, 10)
(4194, 10)
(4408, 10)
(4440, 10)
(4443, 10)
(4447, 10)
(4467, 10)
(4486, 10)
(4576, 10)
(4614, 10)
(4730, 10)
(4771, 10)
(4793, 10)
(4874, 10)
(4915, 10)
(4999, 10)
(5017, 10)
(5050, 10)
(5094, 10)
(5101, 10)
(5162, 10)
(5168, 10)
(5196, 10)
(5208, 10)
(5246, 10)
(5379, 10)
(5394, 10)
(5432, 10)
(5442, 10)
(5631, 10)
(5633, 10)
(5653, 10)
(5665, 10)
(5850, 10)
(5978, 10)
(6040, 10)
(6046, 10)
(6069, 10)
(6286, 10)
(6314, 10)
(6438, 10)
(6449, 10)
(6557, 10)
(6580, 10)
(6587, 10)
(6626, 10)
(6629, 10)
(6669, 10)
(6726, 10)
(6751, 10)
(6761, 10)
(6867, 10)
(6888, 10)
(6914, 10)
(6926, 10)
(6928, 10)
(6974, 10)
(7034, 10)
(7047, 10)
(7141, 10)
(7218, 10)
(7343, 10)
(7358, 10)
(7405, 10)
(7406, 10)
(7484, 10)
(7487, 10)
(7499, 10)
(7511, 10)
(7540, 10)
(7615, 10)
(7640, 10)
(7796, 10)
(7798, 10)
(7914, 10)
(7925, 10)
(7926, 10)
(7972, 10)
(8114, 10)
(8150, 10)
(8156, 10)
(8160, 10)
(8161, 10)
(8192, 10)
(8220, 10)
(8224, 10)
(8225, 10)
(8245, 10)
(8260, 10)
(8267, 10)
(8279, 10)
(8311, 10)
(8323, 10)
(8348, 10)
(8392, 10)
(8402, 10)
(8426, 10)
(8440, 10)
(8446, 10)
(8468, 10)
(8496, 10)
(8511, 10)
(8520, 10)
(8552, 10)
(8572, 10)
(8599, 10)
(8615, 10)
(8649, 10)
(8659, 10)
(8692, 10)
(8708, 10)
(8746, 10)
(8815, 10)
(8854, 10)
(8865, 10)
(8935, 10)
(8940, 10)
(8957, 10)
(8960, 10)
(9103, 10)
(9114, 10)
(9131, 10)
(9170, 10)
(9187, 10)
(9204, 10)
(9250, 10)
(9271, 10)
(9308, 10)
(9345, 10)
(9452, 10)
(9501, 10)
(9534, 10)
(9592, 10)
(9617, 10)
(9621, 10)
(9629, 10)
(9646, 10)
(9660, 10)
(9668, 10)
(9671, 10)
(9700, 10)
(9768, 10)
(9848, 10)
(9929, 10)
(9930, 10)
(9957, 10)
(9962, 10)
(9976, 10)
(9978, 10)
(10017, 10)
(10020, 10)
(10152, 10)
(10165, 10)
(10170, 10)
(10171, 10)
(10183, 10)
(10241, 10)
(10266, 10)
(10461, 10)
(10546, 10)
(10613, 10)
(10671, 10)
(10687, 10)
(10789, 10)
(10805, 10)
(10900, 10)
(10902, 10)
(10905, 10)
(10981, 10)
(11114, 10)
(11248, 10)
(11278, 10)
(11282, 10)
(11378, 10)
(11385, 10)
(11459, 10)
(11470, 10)
(11527, 10)
(11557, 10)
(11600, 10)
(11659, 10)
(11702, 10)
(11756, 10)
(11785, 10)
(11852, 10)
(11872, 10)
(11886, 10)
(11909, 10)
(11915, 10)
(11917, 10)
(11954, 10)
(12051, 10)
(12084, 10)
(12111, 10)
(12216, 10)
(12241, 10)
(12296, 10)
(12305, 10)
(12382, 10)
(12443, 10)
(12551, 10)
(12636, 10)
(12821, 10)
(12837, 10)
(12851, 10)
(12867, 10)
(12931, 10)
(12957, 10)
(13031, 10)
(13041, 10)
(13050, 10)
(13056, 10)
(13194, 10)
(13268, 10)
(13341, 10)
(13365, 10)
(13380, 10)
(13481, 10)
(13554, 10)
(13679, 10)
(13923, 10)
(13927, 10)
(14007, 10)
(14032, 10)
(14050, 10)
(14074, 10)
(14107, 10)
(14126, 10)
(14134, 10)
(14140, 10)
(14188, 10)
(14271, 10)
(14378, 10)
(14400, 10)
(14410, 10)
(14466, 10)
(14469, 10)
(14506, 10)
(14570, 10)
(14599, 10)
(14655, 10)
(14749, 10)
(14811, 10)
(14818, 10)
(14847, 10)
(14941, 10)
(15094, 10)
(15278, 10)
(15293, 10)
(15318, 10)
(15337, 10)
(15366, 10)
(15417, 10)
(15429, 10)
(15435, 10)
(15440, 10)
(15465, 10)
(15478, 10)
(15543, 10)
(15549, 10)
(15565, 10)
(15584, 10)
(15651, 10)
(15758, 10)
(15764, 10)
(15812, 10)
(15873, 10)
(15883, 10)
(15933, 10)
(15945, 10)
(16016, 10)
(16021, 10)
(16059, 10)
(16073, 10)
(16093, 10)
(16250, 10)
(16273, 10)
(16274, 10)
(16317, 10)
(16333, 10)
(16392, 10)
(16447, 10)
(16468, 10)
(16482, 10)
(16497, 10)
(16511, 10)
(16512, 10)
(16515, 10)
(16523, 10)
(16524, 10)
(16579, 10)
(16614, 10)
(16682, 10)
(16685, 10)
(16744, 10)
(16775, 10)
(16852, 10)
(16892, 10)
(16956, 10)
(16991, 10)
(17076, 10)
(17094, 10)
(17123, 10)
(17190, 10)
(17217, 10)
(17253, 10)
(17295, 10)
(17345, 10)
(17373, 10)
(17394, 10)
(17414, 10)
(17488, 10)
(17569, 10)
(17578, 10)
(17650, 10)
(17651, 10)
(17658, 10)
(17662, 10)
(17669, 10)
(17670, 10)
(17677, 10)
(17687, 10)
(17698, 10)
(17714, 10)
(17816, 10)
(17846, 10)
(17859, 10)
(17919, 10)
(17948, 10)
(18093, 10)
(18103, 10)
(18125, 10)
(18153, 10)
(18330, 10)
(18390, 10)
(18391, 10)
(18416, 10)
(18447, 10)
(18457, 10)
(18459, 10)
(18476, 10)
(18505, 10)
(18574, 10)
(18597, 10)
(18628, 10)
(18675, 10)
(18724, 10)
(18768, 10)
(18775, 10)
(18786, 10)
(18826, 10)
(18962, 10)
(18972, 10)
(19040, 10)
(19048, 10)
(19074, 10)
(19086, 10)
(19102, 10)
(19119, 10)
(19331, 10)
(19364, 10)
(19429, 10)
(19450, 10)
(19459, 10)
(19471, 10)
(19543, 10)
(19696, 10)
(19888, 10)
(19912, 10)
(19948, 10)
(19954, 10)
(19966, 10)
(20021, 10)
